,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
71,1.1550909873493558,5.319339275360107,0.09122288227081299,497.19378662109375,0.9695355892181396,1.1414733317590529,5.228044509887695,0.09586436301469803,527.585205078125,0.9672378897666931,6.25000029685907e-05
72,1.1521523445012183,5.310089111328125,0.09013445675373077,502.0531311035156,0.971455991268158,1.138433152629483,5.234192371368408,0.09159446507692337,530.6135864257812,0.9702621102333069,6.25000029685907e-05
73,1.15603590610973,5.311819553375244,0.0936719998717308,510.70172119140625,0.9707576632499695,1.140433430671692,5.240513801574707,0.09233056753873825,529.4032592773438,0.9657257795333862,6.25000029685907e-05
74,1.1544394806110658,5.321058750152588,0.09022749960422516,507.2250671386719,0.9716305732727051,1.1442424674187937,5.2285614013671875,0.098530113697052,526.669677734375,0.9692540168762207,6.25000029685907e-05
75,1.1392678355371486,5.307877540588379,0.07769232243299484,509.3717346191406,0.9739874005317688,1.142426698438583,5.244274616241455,0.09357170015573502,526.7770385742188,0.9717742204666138,3.125000148429535e-05
76,1.1518164773227115,5.318904399871826,0.08803538978099823,502.4412536621094,0.9711068272590637,1.1364805044666413,5.230743408203125,0.0903318002820015,528.6942749023438,0.9702621102333069,3.125000148429535e-05
77,1.1446025731177303,5.288966178894043,0.08680923283100128,498.8384704589844,0.9727653861045837,1.1355892996634207,5.235073566436768,0.08857466280460358,526.0853271484375,0.9717742204666138,3.125000148429535e-05
78,1.151241968463919,5.322160243988037,0.08680959045886993,504.7901916503906,0.9716305732727051,1.1380872457258162,5.23989725112915,0.09010782092809677,525.27587890625,0.9692540168762207,3.125000148429535e-05
79,1.1475236702231721,5.311422824859619,0.08523937314748764,502.4734191894531,0.9726780652999878,1.1427244332528883,5.242025852203369,0.09431914985179901,531.3817749023438,0.96875,3.125000148429535e-05
80,1.1491000079575864,5.304522514343262,0.0881955623626709,502.8995666503906,0.9715433120727539,1.143936018789968,5.233309268951416,0.09727423638105392,525.86865234375,0.9672378897666931,3.125000148429535e-05
81,1.1472360844718676,5.316506385803223,0.08393467217683792,508.993408203125,0.9718924760818481,1.1440454836814635,5.237977027893066,0.09645010530948639,527.284423828125,0.9672378897666931,3.125000148429535e-05
82,1.1416050102457653,5.292065620422363,0.08319201320409775,500.5766296386719,0.9725034832954407,1.1321068579150784,5.230372428894043,0.08603232353925705,521.5191650390625,0.9692540168762207,3.125000148429535e-05
83,1.1453849416871311,5.30042839050293,0.08529920130968094,501.25433349609375,0.9723289012908936,1.1335856914520264,5.221652507781982,0.08925509452819824,515.0806884765625,0.9722782373428345,3.125000148429535e-05
84,1.1400703205076677,5.299990653991699,0.08007215708494186,510.5894775390625,0.9760823845863342,1.1355045706995073,5.228226184844971,0.08985935896635056,523.456787109375,0.9707661271095276,1.5625000742147677e-05
85,1.1510658217541998,5.311157703399658,0.0888344869017601,508.0080871582031,0.9707576632499695,1.139548236323941,5.235074520111084,0.09253333508968353,526.9476318359375,0.9692540168762207,1.5625000742147677e-05
86,1.1348174926954941,5.29364538192749,0.07608836144208908,503.9302978515625,0.9752094745635986,1.1396626983919451,5.2346954345703125,0.0927235335111618,525.62060546875,0.9662298560142517,1.5625000742147677e-05
87,1.1430388329415349,5.293220520019531,0.08439460396766663,494.8132019042969,0.9728526473045349,1.1354998196324995,5.230533599853516,0.08939289301633835,528.24560546875,0.9702621102333069,1.5625000742147677e-05
88,1.1470496128391288,5.303926944732666,0.0862644836306572,505.943603515625,0.9725908041000366,1.1371069531286917,5.226019382476807,0.09190298616886139,522.420166015625,0.9707661271095276,1.5625000742147677e-05
89,1.1382980433256267,5.294958591461182,0.07930634915828705,503.1929931640625,0.9749476313591003,1.1433515664069884,5.233180999755859,0.09671544283628464,526.4913330078125,0.9677419066429138,1.5625000742147677e-05
