,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
64,1.2739246763996572,5.660884380340576,0.14174790680408478,618.6590576171875,0.9560055732727051,1.2965725160414172,5.820096015930176,0.13255344331264496,649.2135620117188,0.9566532373428345,0.0012499999720603228
65,1.2701208518204077,5.669637680053711,0.13619327545166016,628.8740234375,0.956092894077301,1.3022461591228363,5.813791751861572,0.13948771357536316,651.8212280273438,0.9521169066429138,0.0012499999720603228
66,1.264364724052685,5.665380001068115,0.1312885731458664,631.0389404296875,0.9577513933181763,1.2914484816212808,5.806052207946777,0.13023808598518372,656.7516479492188,0.9566532373428345,0.0012499999720603228
67,1.2637203818592946,5.6687493324279785,0.12997028231620789,628.3171997070312,0.9593226313591003,1.293487783401243,5.806756019592285,0.13213634490966797,655.654541015625,0.9546371102333069,0.0012499999720603228
68,1.2690609460436433,5.678289890289307,0.13340330123901367,626.25439453125,0.9567912220954895,1.2781988305430259,5.793131351470947,0.11957257241010666,649.438720703125,0.9581653475761414,0.0012499999720603228
69,1.281749467609981,5.683701992034912,0.14500926434993744,631.9317016601562,0.954434335231781,1.2836527593674198,5.809051513671875,0.12184255570173264,652.8109741210938,0.960181474685669,0.0012499999720603228
70,1.2579217270099916,5.648563861846924,0.12820890545845032,626.116943359375,0.9593226313591003,1.2820804119110107,5.816442489624023,0.11879177391529083,655.4120483398438,0.9566532373428345,0.0012499999720603228
71,1.252459639277538,5.665346145629883,0.1193903461098671,628.6580200195312,0.9615921974182129,1.2882555069461945,5.835165977478027,0.12122219800949097,657.5657348632812,0.960181474685669,0.0012499999720603228
72,1.258705978286999,5.6560187339782715,0.1275022029876709,623.6854248046875,0.9566166400909424,1.2898291503229449,5.8226447105407715,0.12530021369457245,658.7843017578125,0.9566532373428345,0.0012499999720603228
73,1.2519159183821864,5.667316913604736,0.11845261603593826,626.5038452148438,0.9608065485954285,1.2851757734052596,5.802180767059326,0.12473942339420319,652.199951171875,0.9606854915618896,0.0012499999720603228
74,1.248927711774517,5.6405348777771,0.12082048505544662,616.86865234375,0.9604573845863342,1.2817216573222991,5.815372943878174,0.11864712089300156,656.7918090820312,0.9627016186714172,0.0006249999860301614
75,1.2457660909471564,5.657454490661621,0.11427497863769531,628.12890625,0.9620286226272583,1.2864691365149714,5.813958644866943,0.12367746978998184,652.5819702148438,0.9596773982048035,0.0006249999860301614
76,1.2529004226183758,5.650971412658691,0.12270619720220566,622.562744140625,0.9594972133636475,1.290869301365268,5.821340084075928,0.12660129368305206,656.6664428710938,0.9561492204666138,0.0006249999860301614
77,1.242439732871242,5.649898052215576,0.11245995759963989,628.8477172851562,0.9635998606681824,1.2878413315742248,5.836910724639893,0.12045910209417343,658.1107788085938,0.9586693644523621,0.0006249999860301614
78,1.2475725099361143,5.6585187911987305,0.11586843430995941,621.6727294921875,0.9627269506454468,1.278797165040047,5.807576656341553,0.11728183180093765,652.12646484375,0.9561492204666138,0.0006249999860301614
79,1.249467428170103,5.644622802734375,0.12054287642240524,618.2254028320312,0.9615921974182129,1.2772870832873928,5.811877250671387,0.11491163074970245,651.8729248046875,0.9606854915618896,0.0006249999860301614
80,1.251961242553242,5.653388023376465,0.12128372490406036,611.7964477539062,0.9606319665908813,1.2801528669172717,5.816290378570557,0.11689453572034836,652.9124755859375,0.9571572542190552,0.0006249999860301614
81,1.241019940243087,5.646507740020752,0.1117180734872818,629.873779296875,0.9638617038726807,1.2803423173965947,5.826376438140869,0.11506694555282593,655.7472534179688,0.9632056355476379,0.0006249999860301614
