,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
26,1.4616856914658787,5.641580581665039,0.33336949348449707,623.2926025390625,0.8905377388000488,1.3565031597691197,5.427978992462158,0.27090731263160706,563.042724609375,0.913306474685669,0.0010000000474974513
27,1.4717642155439494,5.626661777496338,0.3464319705963135,620.2835083007812,0.8900139927864075,1.3502972549007786,5.453252792358398,0.259646475315094,569.4259033203125,0.9233871102333069,0.0010000000474974513
28,1.453151000278622,5.6092047691345215,0.3313100039958954,610.9303588867188,0.8955132961273193,1.3113736837140975,5.39021110534668,0.23333126306533813,570.010986328125,0.9254032373428345,0.0010000000474974513
29,1.4432135514040898,5.621781826019287,0.31885722279548645,619.563720703125,0.8956005573272705,1.3525724295646913,5.483407020568848,0.2558910846710205,578.9806518554688,0.9198588728904724,0.0010000000474974513
30,1.4269258389925823,5.602108001708984,0.30650442838668823,604.9822387695312,0.9014490246772766,1.317690537821862,5.433549404144287,0.23098056018352509,564.7408447265625,0.9299395084381104,0.0010000000474974513
31,1.3716648870340273,5.583573341369629,0.2549501955509186,595.846435546875,0.9164630174636841,1.2717477583116101,5.351128101348877,0.20152215659618378,568.3243408203125,0.9364919066429138,0.0005000000237487257
32,1.354065231104803,5.554454803466797,0.2431737631559372,594.1502685546875,0.9251047372817993,1.2511991223981302,5.3487067222595215,0.18145781755447388,549.4232177734375,0.9430443644523621,0.0005000000237487257
33,1.3452325093679587,5.539836883544922,0.23726513981819153,585.6181640625,0.9219622611999512,1.270458775181924,5.3897199630737305,0.19251476228237152,560.3916625976562,0.9405242204666138,0.0005000000237487257
34,1.3399392353089827,5.53599214553833,0.2327408343553543,585.9357299804688,0.924580991268158,1.2571726652883715,5.346588134765625,0.18785502016544342,546.0462646484375,0.9380040168762207,0.0005000000237487257
35,1.3298349267277638,5.524978160858154,0.22483940422534943,572.9899291992188,0.9258903861045837,1.2737862794629988,5.370014190673828,0.1997835338115692,548.2481689453125,0.9415322542190552,0.0005000000237487257
36,1.3192144945347108,5.530272960662842,0.21315997838974,586.017333984375,0.93051677942276,1.250131595519281,5.343523025512695,0.18142695724964142,548.857421875,0.9410282373428345,0.0005000000237487257
37,1.324297021887156,5.54848051071167,0.2146010398864746,594.8248901367188,0.9293819665908813,1.2453973101031395,5.344086170196533,0.17657996714115143,550.486083984375,0.9480846524238586,0.0005000000237487257
38,1.3147489298655335,5.500422477722168,0.21466384828090668,568.7164306640625,0.9306913614273071,1.2455161733012046,5.3484954833984375,0.17581701278686523,552.75927734375,0.9465726017951965,0.0005000000237487257
39,1.3026353100824621,5.503406524658203,0.20195402204990387,572.4395141601562,0.9336591958999634,1.22971740845711,5.354740142822266,0.15876933932304382,559.6965942382812,0.9475806355476379,0.0005000000237487257
40,1.3084120144391194,5.509670257568359,0.20647811889648438,568.2704467773438,0.9334846138954163,1.2327909815695979,5.333592414855957,0.16607236862182617,545.378662109375,0.9455645084381104,0.0005000000237487257
41,1.3058591055470472,5.488171577453613,0.20822452008724213,570.5604248046875,0.9302548766136169,1.2377346907892535,5.379607200622559,0.16181312501430511,550.6842041015625,0.9475806355476379,0.0005000000237487257
42,1.2978312749436447,5.5049729347229,0.19683679938316345,566.7224731445312,0.9338337779045105,1.219017840200855,5.32777738571167,0.1534622609615326,546.5595092773438,0.953125,0.0005000000237487257
43,1.301542746954124,5.498785018920898,0.20178568363189697,573.2593994140625,0.9322625994682312,1.2223442139164094,5.319218635559082,0.15850044786930084,551.7266235351562,0.9501007795333862,0.0005000000237487257
44,1.273373818930301,5.489605903625488,0.17545250058174133,564.0967407226562,0.9452688694000244,1.2259070565623622,5.3272504806518555,0.16045694053173065,535.5877075195312,0.9480846524238586,0.0005000000237487257
45,1.2948470175599254,5.478839874267578,0.1990789920091629,565.949951171875,0.9346194267272949,1.2264467823889948,5.371212005615234,0.15220437943935394,549.7498779296875,0.9490927457809448,0.0005000000237487257
46,1.2711880213721505,5.476483345031738,0.17589111626148224,563.5390014648438,0.9425628781318665,1.2135961709483978,5.299548625946045,0.15368644893169403,540.2681274414062,0.9475806355476379,0.0005000000237487257
47,1.2812896520731836,5.488430500030518,0.18360371887683868,574.0184936523438,0.9394204020500183,1.218274635653342,5.33566427230835,0.15114159882068634,552.3715209960938,0.9566532373428345,0.0005000000237487257
48,1.2580347940242491,5.464688777923584,0.16509748995304108,547.7559204101562,0.9463163614273071,1.2054818137999503,5.306580066680908,0.14416567981243134,526.1412353515625,0.9546371102333069,0.0002500000118743628
49,1.2484925119570514,5.457226276397705,0.15704715251922607,563.1141967773438,0.9490223526954651,1.1969167955460087,5.295562267303467,0.13780443370342255,531.8630981445312,0.9586693644523621,0.0002500000118743628
50,1.2390892199297856,5.444067478179932,0.15027567744255066,547.0133056640625,0.9526012539863586,1.2029863172961819,5.310700416564941,0.1408461481332779,540.3775024414062,0.9596773982048035,0.0002500000118743628
51,1.2459722510929214,5.444693088531494,0.15703360736370087,556.0655517578125,0.9483240246772766,1.1930703040092223,5.28902006149292,0.1352662742137909,544.75390625,0.9596773982048035,0.0002500000118743628
52,1.2361836466709328,5.443600654602051,0.14746303856372833,556.1539916992188,0.9509427547454834,1.1960149618887133,5.2977824211120605,0.1364583969116211,537.3497924804688,0.9596773982048035,0.0002500000118743628
53,1.2258703002716576,5.43604040145874,0.13866212964057922,551.3359375,0.9547834992408752,1.1978034011779293,5.294903755187988,0.13882268965244293,529.735595703125,0.9586693644523621,0.0002500000118743628
54,1.2328379154205322,5.437028884887695,0.1454322338104248,541.3602294921875,0.953125,1.1779892598429034,5.299086093902588,0.11817187815904617,547.093017578125,0.9637096524238586,0.0002500000118743628
55,1.2266619991323802,5.424826622009277,0.1416967809200287,551.26416015625,0.9541724920272827,1.1791517080799225,5.304793357849121,0.11819300800561905,534.7256469726562,0.9677419066429138,0.0002500000118743628
56,1.2304287489566057,5.415126800537109,0.14740332961082458,537.5048828125,0.951815664768219,1.1844668965185843,5.282320976257324,0.12800267338752747,532.7130126953125,0.9581653475761414,0.0002500000118743628
57,1.2321149290606963,5.435753345489502,0.1449640840291977,547.8536987304688,0.9511173367500305,1.1878975610579214,5.294924736022949,0.12891250848770142,541.2918090820312,0.9621976017951965,0.0002500000118743628
