,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
70,0.9799558653511815,4.830051422119141,0.01394566334784031,385.5553894042969,0.9955481886863708,1.1756841751836962,5.592132568359375,0.0572575181722641,625.0235595703125,0.9828628897666931,9.999999974752427e-07
71,0.9802722294903334,4.82571268081665,0.015129714272916317,381.85260009765625,0.9955481886863708,1.181083921463259,5.605405807495117,0.06000284105539322,627.877685546875,0.9813507795333862,9.999999974752427e-07
72,0.9824565216149698,4.84247350692749,0.013961521908640862,392.0005798339844,0.9960719347000122,1.1802080023673274,5.60010290145874,0.06018730625510216,627.91162109375,0.9813507795333862,9.999999974752427e-07
73,0.9806411968929142,4.828353404998779,0.014970571734011173,384.91302490234375,0.9955481886863708,1.1763167727378108,5.586223602294922,0.05907213315367699,616.8978271484375,0.9818548560142517,9.999999974752427e-07
74,0.9806252777909433,4.809897422790527,0.01864597573876381,383.98974609375,0.9940642714500427,1.1757312513166858,5.593808650970459,0.05696971341967583,623.3756103515625,0.9818548560142517,9.999999974752427e-07
75,0.9824515854180192,4.823532581329346,0.01774507202208042,383.54705810546875,0.9948498606681824,1.179193792804595,5.600419044494629,0.05910990387201309,623.5172119140625,0.9813507795333862,9.999999974752427e-07
76,0.9809481098665206,4.833058834075928,0.014336383901536465,387.37786865234375,0.9960719347000122,1.1766325889095184,5.5904011726379395,0.058552488684654236,622.3858642578125,0.9818548560142517,9.999999974752427e-07
77,0.9739872077323871,4.801739692687988,0.013638942502439022,381.379638671875,0.9955481886863708,1.17944731250886,5.601691246032715,0.05910906568169594,629.4645385742188,0.9823588728904724,9.999999974752427e-07
78,0.9810085999233097,4.829675197601318,0.015073680318892002,388.4988708496094,0.9958973526954651,1.1817625722577494,5.607015609741211,0.06035929173231125,627.7490844726562,0.9813507795333862,9.999999974752427e-07
79,0.9822643146168586,4.833330154418945,0.015598073601722717,385.7576904296875,0.9959846138954163,1.1747510125560146,5.589560508728027,0.05683877319097519,626.0370483398438,0.9818548560142517,9.999999974752427e-07
80,0.9747660712822855,4.807933807373047,0.013179006986320019,386.2262268066406,0.9961591958999634,1.1808200805417952,5.600191593170166,0.06078184023499489,626.6805419921875,0.9813507795333862,9.999999974752427e-07
81,0.9820020891434653,4.836999893188477,0.014602329581975937,383.7111511230469,0.995722770690918,1.1759066312543807,5.60302734375,0.055300965905189514,621.86083984375,0.9823588728904724,9.999999974752427e-07
82,0.9812392162877088,4.827479839324951,0.01574287749826908,385.9795837402344,0.9954608678817749,1.1811380924717072,5.60816764831543,0.05950465425848961,627.8140869140625,0.9818548560142517,9.999999974752427e-07
83,0.9773051782027303,4.814015865325928,0.014502194710075855,382.38909912109375,0.9959846138954163,1.1798737587467316,5.598744869232178,0.06012474745512009,620.0489501953125,0.9818548560142517,9.999999974752427e-07
84,0.9827515479572658,4.848658561706543,0.013019475154578686,389.8089599609375,0.9963337779045105,1.1817698824790217,5.605733871459961,0.06062310189008713,628.4569091796875,0.9813507795333862,9.999999974752427e-07
85,0.9798446364242938,4.813686370849609,0.017107272520661354,379.2085876464844,0.9945880174636841,1.1777177741450648,5.597715377807617,0.05817492678761482,623.281494140625,0.9818548560142517,9.999999974752427e-07
86,0.9805372783591627,4.822975158691406,0.015942033380270004,383.8099670410156,0.9952862858772278,1.1798514550732029,5.603701114654541,0.05911122262477875,619.6688232421875,0.9818548560142517,9.999999974752427e-07
87,0.9842570017835948,4.836571216583252,0.016942817717790604,385.83367919921875,0.9945006966590881,1.1794934426584551,5.596680641174316,0.06015736982226372,621.0739135742188,0.9818548560142517,9.999999974752427e-07
88,0.9824402728560251,4.830749034881592,0.01629059761762619,390.60498046875,0.9951117038726807,1.1800058887850853,5.597774982452393,0.060451071709394455,619.7179565429688,0.9813507795333862,9.999999974752427e-07
89,0.9782837239723632,4.82487678527832,0.013308538123965263,375.9699401855469,0.9964210987091064,1.1767639921557518,5.588065147399902,0.0591508150100708,622.0615844726562,0.9818548560142517,9.999999974752427e-07
