,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
33,1.147045642304021,4.803523540496826,0.18634101748466492,399.2464294433594,0.9423009753227234,1.2621488071257068,5.260229587554932,0.2101026475429535,555.5684204101562,0.9395161271095276,0.0010000000474974513
34,1.1288627642493008,4.774519920349121,0.173958882689476,388.834716796875,0.9426501393318176,1.2470416484340545,5.3205952644348145,0.18292267620563507,568.4395751953125,0.9400201439857483,0.0010000000474974513
35,1.1220960543808325,4.763174533843994,0.16946087777614594,391.300048828125,0.9437848925590515,1.259441444950719,5.292110443115234,0.20101922750473022,559.6143188476562,0.9375,0.0010000000474974513
36,1.0511357631097293,4.659295558929443,0.11927670985460281,372.43048095703125,0.9625523686408997,1.2170186696514007,5.2442803382873535,0.1681624948978424,548.8209838867188,0.953125,0.0005000000237487257
37,1.0346412072634563,4.64442777633667,0.10575559735298157,364.9170837402344,0.9654329419136047,1.2202403660743468,5.250446796417236,0.17015095055103302,537.9178466796875,0.953125,0.0005000000237487257
38,1.0270326270737462,4.6235127449035645,0.10232999920845032,373.4466247558594,0.9676152467727661,1.2258405877697853,5.265456199645996,0.17274942994117737,556.451171875,0.9470766186714172,0.0005000000237487257
39,1.0198468719114804,4.600193023681641,0.09980830550193787,360.5675964355469,0.967440664768219,1.1876614670599661,5.233989715576172,0.14086362719535828,546.716064453125,0.9561492204666138,0.0005000000237487257
40,1.017293686973316,4.591813564300537,0.09893108159303665,363.4080505371094,0.9690118432044983,1.2000932655026835,5.261106491088867,0.1478719413280487,563.4642333984375,0.9591733813285828,0.0005000000237487257
41,1.0048828787643815,4.575520992279053,0.0897786095738411,350.7238464355469,0.9699720740318298,1.226862495945346,5.251220226287842,0.17661835253238678,549.37841796875,0.9536290168762207,0.0005000000237487257
42,1.0112065752791293,4.573716163635254,0.09646324068307877,356.50457763671875,0.9676152467727661,1.1926203523912737,5.260998725891113,0.140420600771904,564.9682006835938,0.9586693644523621,0.0005000000237487257
43,1.003723252086,4.569484710693359,0.08982642740011215,356.31884765625,0.9697974920272827,1.209609398918767,5.2391133308410645,0.16178680956363678,548.1441650390625,0.9576612710952759,0.0005000000237487257
44,1.0110762205869792,4.556868553161621,0.09970232099294662,355.2612609863281,0.9665677547454834,1.2260560758652226,5.247314929962158,0.17659315466880798,558.234130859375,0.9516128897666931,0.0005000000237487257
45,0.9692753007292082,4.4811248779296875,0.07305048406124115,336.80938720703125,0.9769552946090698,1.199370845671623,5.228006362915039,0.15376946330070496,546.2274780273438,0.9556451439857483,0.0002500000118743628
46,0.9613124758171636,4.4706854820251465,0.06717526167631149,333.50390625,0.9779155254364014,1.1945662229291854,5.225752353668213,0.14941558241844177,544.0563354492188,0.9606854915618896,0.0002500000118743628
47,0.9569993561872557,4.474949359893799,0.062009330838918686,343.46502685546875,0.9796612858772278,1.179401405396,5.223401069641113,0.13472123444080353,551.8016967773438,0.9606854915618896,0.0002500000118743628
48,0.9569937576794757,4.456794261932373,0.06563503295183182,339.9339599609375,0.9784392714500427,1.1888702800196986,5.22621488571167,0.1436273157596588,556.0411987304688,0.9546371102333069,0.0002500000118743628
