,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
0,5.820603619102671,8.649024963378906,2.7721095085144043,8835.9091796875,0.08876050263643265,4.785656974429176,8.929459571838379,2.7431399822235107,8980.650390625,0.122023805975914,0.0010000000474974513
1,4.325652515186983,7.046290397644043,2.7120375633239746,2387.20849609375,0.11966036260128021,4.4581549281165715,7.983510971069336,2.6728882789611816,4257.14404296875,0.1582341343164444,0.0010000000474974513
2,4.1493105026854185,6.559574127197266,2.6423885822296143,1265.5162353515625,0.15108543634414673,3.988688764118013,6.259969234466553,2.5388572216033936,959.3745727539062,0.2023809552192688,0.0010000000474974513
3,3.9031611831248307,6.283939361572266,2.4224305152893066,942.0979614257812,0.23651960492134094,3.563226404644194,6.260641098022461,2.0496513843536377,1008.4939575195312,0.3601190447807312,0.0010000000474974513
4,3.5080836841038296,6.167180061340332,1.9915014505386353,874.3252563476562,0.374387264251709,3.2069546154567172,6.313271522521973,1.6335082054138184,1025.775634765625,0.4836309552192688,0.0010000000474974513
5,3.228248562131609,6.108850002288818,1.702528715133667,837.2882690429688,0.4733893573284149,2.8298613684517995,6.016269207000732,1.3277180194854736,840.9679565429688,0.59375,0.0010000000474974513
6,3.0311747258450805,6.0337748527526855,1.4747496843338013,784.4794921875,0.5458683371543884,2.649094502131144,5.886806011199951,1.124356746673584,730.3822631835938,0.6721230149269104,0.0010000000474974513
7,2.843203560644839,5.989557266235352,1.2985148429870605,768.1412963867188,0.594975471496582,2.5189347721281505,5.904982566833496,0.9870513081550598,729.2348022460938,0.704365074634552,0.0010000000474974513
8,2.713572259710616,5.998614311218262,1.1568503379821777,776.280029296875,0.6376050710678101,2.4725311937786283,6.175030708312988,0.8686906099319458,944.8724975585938,0.7311508059501648,0.0010000000474974513
9,2.6169592552826186,5.965002059936523,1.0704262256622314,754.9620971679688,0.6715686321258545,2.29790989557902,5.947796821594238,0.756687581539154,791.9149780273438,0.7752976417541504,0.0010000000474974513
10,2.516435410796093,5.937580108642578,0.9743404388427734,738.1195678710938,0.6954656839370728,2.2038651818320867,5.823861122131348,0.6969354748725891,702.2012939453125,0.7976190447807312,0.0010000000474974513
11,2.4436602993171754,5.9381256103515625,0.9126590490341187,740.6925659179688,0.7192752361297607,2.1665119330088296,5.829785346984863,0.6709114909172058,687.4632568359375,0.7881944179534912,0.0010000000474974513
12,2.374528458138474,5.928817272186279,0.8448517322540283,733.9804077148438,0.7400209903717041,2.163530531383696,5.799776077270508,0.6532324552536011,692.9722900390625,0.798115074634552,0.0010000000474974513
13,2.318007439124484,5.927401542663574,0.7914159297943115,739.6279907226562,0.7523634433746338,2.0413244451795305,5.786518573760986,0.5453991889953613,692.8633422851562,0.8328372836112976,0.0010000000474974513
14,2.2599705688091887,5.905961513519287,0.7421471476554871,727.4053955078125,0.7645308375358582,2.01863241763342,5.73587703704834,0.5426657795906067,667.69091796875,0.8407738208770752,0.0010000000474974513
15,2.2261421159535897,5.907207489013672,0.7133593559265137,719.0330810546875,0.7808123230934143,2.0042546533402943,5.816476821899414,0.5040119886398315,715.1500854492188,0.8482142686843872,0.0010000000474974513
16,2.182108493412242,5.90819787979126,0.6684172749519348,724.2298583984375,0.7909663915634155,1.942657919157119,5.69453239440918,0.47782111167907715,662.8629760742188,0.860615074634552,0.0010000000474974513
17,2.1500127175275017,5.8822550773620605,0.6455833315849304,712.3989868164062,0.8002451062202454,1.963376277968997,5.740532398223877,0.48421159386634827,679.2635498046875,0.8422619104385376,0.0010000000474974513
18,2.117187912724599,5.883476734161377,0.615761399269104,720.085205078125,0.8110994100570679,1.9132389908745175,5.828217506408691,0.429075688123703,731.2306518554688,0.8735119104385376,0.0010000000474974513
19,2.112929477411158,5.904130458831787,0.6059805154800415,725.0798950195312,0.813112735748291,1.9047113486698695,5.703798294067383,0.4324412941932678,661.6322021484375,0.8720238208770752,0.0010000000474974513
20,2.094419487384187,5.889829635620117,0.5838383436203003,717.8253784179688,0.8157387971878052,1.9072970378966558,5.781973361968994,0.42688414454460144,701.3509521484375,0.8784722089767456,0.0010000000474974513
21,2.0614944736496743,5.8913044929504395,0.5617839097976685,713.956298828125,0.8218662738800049,1.8497229644230433,5.720381736755371,0.39005938172340393,677.82958984375,0.8804563283920288,0.0010000000474974513
22,2.029066587696556,5.89497709274292,0.5234450101852417,729.5075073242188,0.8358718752861023,1.8500371263140725,5.723802089691162,0.364023894071579,667.0003662109375,0.8859127163887024,0.0010000000474974513
23,1.9976098246935035,5.854919910430908,0.5031145811080933,705.34228515625,0.8417366743087769,1.8333808070137387,5.836811542510986,0.3481495976448059,737.5806274414062,0.8948412537574768,0.0010000000474974513
24,2.01088067563642,5.86161994934082,0.5202542543411255,707.1325073242188,0.8354341983795166,1.8269808235622587,5.746788501739502,0.35851427912712097,670.6443481445312,0.8948412537574768,0.0010000000474974513
25,1.978188592846654,5.855530738830566,0.4952220022678375,707.49951171875,0.8445377945899963,1.8188014768418812,5.678183078765869,0.3744216561317444,653.5202026367188,0.8784722089767456,0.0010000000474974513
26,1.9651393649958764,5.844054222106934,0.48241305351257324,699.5802001953125,0.8483893275260925,1.7851997897738503,5.690608501434326,0.33298176527023315,659.3920288085938,0.8953372836112976,0.0010000000474974513
27,1.9662653307954805,5.864198207855225,0.47290274500846863,698.24365234375,0.8515406250953674,1.7936084611075265,5.711184024810791,0.3369148075580597,662.0781860351562,0.8983134627342224,0.0010000000474974513
28,1.9425636009007943,5.87428092956543,0.4461579918861389,711.5354614257812,0.8580182194709778,1.7674328542891002,5.711258888244629,0.3052302896976471,661.4675903320312,0.9082341194152832,0.0010000000474974513
29,1.9466538258961268,5.873722076416016,0.46227988600730896,709.9196166992188,0.8519783020019531,1.7787288540885562,5.752260208129883,0.3193618357181549,659.2318725585938,0.9022817611694336,0.0010000000474974513
30,1.9158746685300554,5.8526530265808105,0.4401184320449829,701.9110107421875,0.8603816628456116,1.7820761884961809,5.772754669189453,0.31964340806007385,699.7946166992188,0.901289701461792,0.0010000000474974513
31,1.912633916910957,5.863417148590088,0.4376630187034607,703.7136840820312,0.8643207550048828,1.7444083406811668,5.65024471282959,0.30991682410240173,641.0573120117188,0.8973214030265808,0.0010000000474974513
32,1.899499640745275,5.851039886474609,0.4251856803894043,702.44287109375,0.861869752407074,1.7623263654254733,5.742888450622559,0.3039519786834717,689.2368774414062,0.90625,0.0010000000474974513
33,1.9087841370526482,5.8652753829956055,0.4313662052154541,702.6039428710938,0.8636204600334167,1.7374350740796043,5.692070007324219,0.3026522994041443,665.5777587890625,0.9077380895614624,0.0010000000474974513
34,1.8678537707368867,5.8255157470703125,0.39666858315467834,695.550537109375,0.875087559223175,1.7131696087973458,5.647367000579834,0.27238720655441284,662.5746459960938,0.9216269850730896,0.0010000000474974513
35,1.884707993819934,5.844638824462891,0.41488590836524963,690.3386840820312,0.8647584319114685,1.714804558526902,5.660510063171387,0.27652135491371155,632.931884765625,0.9126983880996704,0.0010000000474974513
36,1.873748438698905,5.851783275604248,0.3916168808937073,704.4396362304688,0.8754376769065857,1.7161052227020264,5.7204813957214355,0.26500609517097473,663.9252319335938,0.9171627163887024,0.0010000000474974513
37,1.8677519419614006,5.848563194274902,0.39548203349113464,702.5110473632812,0.8729866743087769,1.7375415790648687,5.69228458404541,0.2962072789669037,635.071533203125,0.9092261791229248,0.0010000000474974513
38,1.8447062157783187,5.823796272277832,0.3779183030128479,687.2368774414062,0.8779761791229248,1.7181718746821086,5.651214122772217,0.2905004620552063,647.097900390625,0.9077380895614624,0.0010000000474974513
39,1.849226175236101,5.850662708282471,0.38253840804100037,700.7343139648438,0.8778011202812195,1.7111369939077468,5.698129653930664,0.27170270681381226,671.4335327148438,0.9146825671195984,0.0010000000474974513
40,1.7459951288559858,5.747638702392578,0.3376026749610901,663.6490478515625,0.8935574293136597,1.5784221660523188,5.5885162353515625,0.23158051073551178,613.4420776367188,0.9226190447807312,0.0005000000237487257
41,1.6788201832971652,5.705692768096924,0.3122957944869995,642.1607666015625,0.9009978771209717,1.56927338100615,5.527962684631348,0.24296672642230988,605.597900390625,0.9191468358039856,0.0005000000237487257
42,1.6631486726408244,5.6999735832214355,0.30533793568611145,639.875,0.9035364389419556,1.5557803426470076,5.542990684509277,0.23224107921123505,597.7884521484375,0.92807537317276,0.0005000000237487257
43,1.6548284843188374,5.697288513183594,0.3017677068710327,642.0034790039062,0.9065126180648804,1.5535204069955009,5.568963050842285,0.22608552873134613,607.2818603515625,0.925595223903656,0.0005000000237487257
44,1.6484630458495195,5.693628787994385,0.29362544417381287,633.8751831054688,0.9038865566253662,1.5377365804853893,5.559054851531982,0.2113708257675171,624.0097045898438,0.9345238208770752,0.0005000000237487257
45,1.6456023795264108,5.692399024963379,0.2927981913089752,646.5800170898438,0.9051995873451233,1.5533683016186668,5.55864953994751,0.22752101719379425,607.0090942382812,0.9310516119003296,0.0005000000237487257
46,1.6453641252357418,5.687254905700684,0.2963932156562805,633.8252563476562,0.9069502949714661,1.5366709062031336,5.556229591369629,0.21502797305583954,597.5429077148438,0.9310516119003296,0.0005000000237487257
47,1.6473288045209997,5.702386856079102,0.2942390441894531,643.1661987304688,0.905637264251709,1.532801173982166,5.52801513671875,0.21262384951114655,606.2173461914062,0.9360119104385376,0.0005000000237487257
48,1.6232057218792058,5.676922798156738,0.2774392366409302,639.9347534179688,0.9136029481887817,1.5417362054189045,5.57631778717041,0.21726097166538239,631.7368774414062,0.9290674328804016,0.0005000000237487257
49,1.6274722323698156,5.707946300506592,0.2799879014492035,639.643798828125,0.9092261791229248,1.529494944072905,5.553462505340576,0.21567891538143158,613.0958862304688,0.9315476417541504,0.0005000000237487257
50,1.5719575932045944,5.605535984039307,0.26033729314804077,613.3543701171875,0.9166666865348816,1.4839420432136172,5.477834701538086,0.20832031965255737,589.8031005859375,0.9305555820465088,0.0002500000118743628
51,1.5390453799432064,5.587518692016602,0.24760930240154266,595.3153686523438,0.9209558963775635,1.4631167479923792,5.492535591125488,0.19575046002864838,592.9913940429688,0.9345238208770752,0.0002500000118743628
52,1.5226012017546582,5.6010050773620605,0.23602080345153809,615.4434814453125,0.9248074293136597,1.4604070073082334,5.480060577392578,0.20011679828166962,582.4827880859375,0.9355158805847168,0.0002500000118743628
53,1.5197190507119442,5.576660633087158,0.24141232669353485,605.9677124023438,0.9233193397521973,1.4685620637167067,5.494081974029541,0.2070983201265335,591.82861328125,0.9375,0.0002500000118743628
54,1.5314371756144933,5.583992004394531,0.2526702582836151,604.6382446289062,0.9183298349380493,1.44701087474823,5.463453769683838,0.19333314895629883,581.7572631835938,0.9360119104385376,0.0002500000118743628
55,1.5160074073727392,5.5653395652771,0.24222181737422943,597.6434936523438,0.924369752407074,1.443570273263114,5.447268009185791,0.1938868910074234,586.35205078125,0.9365079402923584,0.0002500000118743628
56,1.4998902232707048,5.561236381530762,0.22787156701087952,602.3799438476562,0.9273459315299988,1.4551989578065418,5.456151008605957,0.20391845703125,582.50634765625,0.932539701461792,0.0002500000118743628
57,1.5077799678850574,5.566298007965088,0.23455825448036194,603.7921752929688,0.9270833134651184,1.452246109644572,5.493180274963379,0.19482305645942688,586.4827880859375,0.9409722089767456,0.0002500000118743628
58,1.501880535558492,5.559495449066162,0.23166050016880035,599.8849487304688,0.9265581369400024,1.4466757717586698,5.463066577911377,0.19555184245109558,578.6864013671875,0.9394841194152832,0.0002500000118743628
59,1.4959018911634172,5.5500383377075195,0.2272268533706665,600.8530883789062,0.9262955188751221,1.443502147992452,5.524398326873779,0.17965760827064514,587.1600341796875,0.942460298538208,0.0002500000118743628
60,1.4827967441382528,5.520657539367676,0.22361217439174652,586.0047607421875,0.9261204600334167,1.4185788688205538,5.428743839263916,0.18221962451934814,569.026611328125,0.9394841194152832,0.0001250000059371814
61,1.4442406692424743,5.465307235717773,0.20378649234771729,567.6220092773438,0.9332107901573181,1.405273539679391,5.40973424911499,0.1785496473312378,570.4354858398438,0.942460298538208,0.0001250000059371814
62,1.4534681885182357,5.48320198059082,0.21440011262893677,588.3425903320312,0.931197464466095,1.3919316416695005,5.385290145874023,0.17463190853595734,566.3421020507812,0.944940447807312,0.0001250000059371814
63,1.4465186115072555,5.46796989440918,0.21431206166744232,576.3977661132812,0.9283088445663452,1.3988076959337508,5.4020915031433105,0.18122872710227966,569.7603759765625,0.939980149269104,0.0001250000059371814
64,1.436657141236698,5.44263219833374,0.2121979147195816,561.2295532226562,0.9311099648475647,1.3858980224246071,5.386476039886475,0.17358489334583282,565.8329467773438,0.944940447807312,0.0001250000059371814
65,1.434790977910787,5.438967227935791,0.21259084343910217,560.0169067382812,0.9343487620353699,1.3852398225239344,5.406055927276611,0.170288547873497,564.4471435546875,0.9454365372657776,0.0001250000059371814
66,1.4261934306441235,5.441017150878906,0.20499858260154724,562.3541259765625,0.9334734082221985,1.3899592842374529,5.409242153167725,0.17572008073329926,572.4740600585938,0.9429563283920288,0.0001250000059371814
67,1.4396219614173185,5.444982051849365,0.2187652885913849,566.563720703125,0.9309348464012146,1.3856101887566703,5.404603481292725,0.17322126030921936,571.3692016601562,0.944940447807312,0.0001250000059371814
68,1.4145701612745012,5.438843250274658,0.19578386843204498,561.6901245117188,0.9385504126548767,1.3833695423035395,5.3919501304626465,0.17442810535430908,566.04345703125,0.9474206566810608,0.0001250000059371814
69,1.40805974026688,5.402960777282715,0.19838444888591766,558.096923828125,0.9378501176834106,1.369300297328404,5.375467300415039,0.16657929122447968,563.5368041992188,0.9484127163887024,6.25000029685907e-05
70,1.3998799935108472,5.398351669311523,0.19394797086715698,548.3544921875,0.9355742335319519,1.3614260923294794,5.373912811279297,0.16162163019180298,564.36328125,0.949404776096344,6.25000029685907e-05
71,1.387667629899097,5.379908561706543,0.18771131336688995,542.8780517578125,0.9382002949714661,1.3682731219700404,5.377025127410889,0.1698925793170929,556.1837768554688,0.9444444179534912,6.25000029685907e-05
72,1.3872050117043888,5.378036975860596,0.18964239954948425,555.829345703125,0.9391631484031677,1.364113029979524,5.364098072052002,0.17022006213665009,559.508544921875,0.9484127163887024,6.25000029685907e-05
73,1.3782164199011666,5.364294052124023,0.18512193858623505,540.222412109375,0.9414390921592712,1.3570495787121,5.364460468292236,0.1646876037120819,560.396240234375,0.9474206566810608,6.25000029685907e-05
74,1.374204658660568,5.358564853668213,0.18361896276474,541.7619018554688,0.9399510025978088,1.357618116197132,5.351950168609619,0.16895201802253723,558.1691284179688,0.944940447807312,6.25000029685907e-05
75,1.393274593753975,5.339177131652832,0.20766781270503998,541.3888549804688,0.9346988797187805,1.360844918659755,5.3751220703125,0.1685783416032791,557.8590698242188,0.9454365372657776,6.25000029685907e-05
76,1.3701932219897999,5.35637903213501,0.18205183744430542,538.9801025390625,0.9412640333175659,1.3571336212612333,5.3530497550964355,0.16994287073612213,559.51513671875,0.9474206566810608,6.25000029685907e-05
77,1.3790173019681657,5.344640254974365,0.194085955619812,532.7346801757812,0.936274528503418,1.3536437182199388,5.355560779571533,0.16702671349048615,557.8965454101562,0.9459325671195984,6.25000029685907e-05
78,1.375275181121185,5.350790977478027,0.18994635343551636,547.6942749023438,0.9401260614395142,1.347541020030067,5.3372979164123535,0.16526858508586884,554.4147338867188,0.944940447807312,6.25000029685907e-05
79,1.3668160929399378,5.315253734588623,0.18930737674236298,531.3888549804688,0.9391631484031677,1.3467067934217907,5.344679355621338,0.16379332542419434,556.4966430664062,0.94692462682724,3.125000148429535e-05
80,1.3512151421619063,5.304580211639404,0.17691054940223694,523.2584838867188,0.9423144459724426,1.3459450517381941,5.341109752655029,0.16479316353797913,553.7302856445312,0.94692462682724,3.125000148429535e-05
81,1.3538914918899536,5.302133083343506,0.18093954026699066,527.6522216796875,0.9404761791229248,1.340538325763884,5.333608627319336,0.16172845661640167,551.4627685546875,0.9454365372657776,3.125000148429535e-05
82,1.3578421688881241,5.297287940979004,0.18666379153728485,524.1456298828125,0.9409138560295105,1.3366574389593942,5.33977746963501,0.1573198288679123,557.3027954101562,0.9479166865348816,3.125000148429535e-05
83,1.3591848461567855,5.278406143188477,0.1925749033689499,524.5108642578125,0.937412440776825,1.3427896329334803,5.334944725036621,0.16524861752986908,552.5560302734375,0.9454365372657776,3.125000148429535e-05
84,1.35182417540991,5.277785778045654,0.18602333962917328,532.8340454101562,0.9415265917778015,1.3381497576123191,5.328153610229492,0.16265037655830383,553.0950927734375,0.9464285969734192,3.125000148429535e-05
85,1.3601752088851287,5.272098541259766,0.19624973833560944,509.25433349609375,0.9352241158485413,1.339945259548369,5.336878299713135,0.16344712674617767,555.6172485351562,0.9484127163887024,3.125000148429535e-05
86,1.3544377599443709,5.292360782623291,0.18707796931266785,533.4454956054688,0.9399510025978088,1.3355689900262016,5.32057523727417,0.1628498136997223,554.3720703125,0.9499008059501648,3.125000148429535e-05
87,1.3484126449633045,5.262521266937256,0.18767119944095612,514.1853637695312,0.9389880895614624,1.336416868936448,5.33270788192749,0.1618717610836029,557.008056640625,0.9459325671195984,3.125000148429535e-05
88,1.3430621263359774,5.261897087097168,0.18289829790592194,518.6026000976562,0.9409138560295105,1.3369492235637845,5.327324867248535,0.1639246791601181,554.6290893554688,0.9474206566810608,1.5625000742147677e-05
89,1.3271051294663374,5.242020130157471,0.1713462620973587,511.8831481933594,0.9456407427787781,1.3362041995638894,5.331498622894287,0.16276128590106964,556.5949096679688,0.9459325671195984,1.5625000742147677e-05
90,1.3544499543534607,5.2558183670043945,0.19634954631328583,520.6796875,0.9360119104385376,1.3296828667322795,5.3185014724731445,0.15926788747310638,550.5703125,0.9464285969734192,1.5625000742147677e-05
91,1.34274694098144,5.273921012878418,0.1814424991607666,519.3980102539062,0.9415265917778015,1.3283460821424211,5.32037353515625,0.1579967737197876,551.0030517578125,0.9513888955116272,1.5625000742147677e-05
